timestamp,open,high,low,close,volume,volume_CMF,volume_FII,volume_MFI,volume_VWA,mom_AOI,mom_PPO,mom_PPO_signal,mom_PVO,mom_PVO_signal,mom_ROC,mom_rsi,mom_stoch_RSI,mom_StochOscillator,mom_StochOscillator_signal,mom_TSI,mom_UltimateOscillator,mom_WilliamsRIndicator,volat_ATR,volat_bol_hband_binary,volat_bol_lband_binary,volat_bol_band_width,KCW,KCP,donch_DCW,ULI,ADX,ADX_neg,ADX_pos,ARI_down,ARI,ARI_up,CCI,DPO,EMA_100_binary,KST,KST_diff,KST_sig,MACD_line,MACD_signal,MAI,PSAR_binary,STC,TRIX,vortex_ind_diff,vortex_neg,vortex_pos,S&P_close_filled,Interest_Rates_filled,Inflation_Rate_us,subhag_signal,Fisher,Fisher_trigger,supertrend,chop_index,Velocity
2022-01-26 03:00:00,36934.26,38886.58,36232.42,36787.43,554457.384,0.012543616642660302,-264739989.5165584,25.486073483815517,38621.94528321298,-7441.66652941177,-6.371331032707403,-5.498508670483584,19.45143509480756,14.529259942393292,-14.532112521606605,29.993678129322618,0.5034102087028941,34.0782389098013,34.100503775064226,-39.969683094230795,42.94636377400827,-65.9217610901987,2456.2406358132284,0.0,0.0,27.89440755414129,11.273238822561552,-0.31623286492042496,27.646352244078393,12.63239748595978,43.79537918031813,30.49824636297015,11.060164608780907,84.0,-80.0,4.0,-86.70186125817787,2566.150499999996,0,-151.54733357073775,-24.320752071320385,-127.22658149941736,-2632.5208820505286,-2342.5508196570304,25.354224976170386,0,3.0836796130153212,-0.737686567067293,-0.34928804998710805,1.1630599271784416,0.8137718771913336,4349.93,0.25,7.5,1,-1.81008,-2.15857,-1,40.03142867021173,-1
2022-01-27 03:00:00,36787.42,37200.0,35471.53,37131.0,422006.922,0.07361594365004587,-206207288.41540152,25.149943227310715,38259.75658501301,-6817.2769411764675,-6.246433753022618,-5.648093686991392,16.830111838656602,14.989430321645955,-13.79020123049391,31.98562280282043,0.6066973919669476,39.074580424020446,36.16770036999542,-39.48311998151645,49.947578056668995,-60.925419575979554,2404.2570189694266,0.0,0.0,28.85330172868057,11.108882115352614,-0.19957430129424464,28.01355601731889,12.83633109026285,44.21423705132832,31.192660358187208,10.492208848569321,80.0,-76.0,4.0,-90.90737564445723,2777.443500000001,0,-157.86107524580672,-25.643506831153104,-132.2175684146536,-2561.541304208571,-2386.3489165673386,25.43822081877085,0,1.5418398065076606,-0.7601823345175509,-0.42721577879569006,1.2191977256272937,0.7919819468316036,4326.51,0.25,7.5,1,-1.65844,-1.81008,-1,41.62134988890084,-1
2022-01-28 03:00:00,37131.0,38000.0,36149.02,37696.21,367509.143,0.09361535946028206,-147074841.1110542,30.924243699356097,37997.66814116883,-6111.7413529411715,-5.9653775058736445,-5.7115504507678425,13.649801834028036,14.721504624122371,-12.457890798701191,35.249704723488165,0.7759479901459047,44.238121644374225,39.13031365939867,-38.13715952668193,58.52236079252476,-55.761878355625775,2364.7372319001815,0.0,0.0,29.331796112920056,11.17148306786869,-0.02576491782539576,28.360079357915247,13.002731353643775,43.98475717581802,29.448673460950097,12.322044631718798,76.0,-72.0,4.0,-65.59279646896236,2092.7154999999984,0,-161.6678666806878,-23.88771044948274,-137.78015623120507,-2431.651192745965,-2395.409371803064,25.473145477071643,0,1.486944898253609,-0.77315114660409,-0.33335410404423993,1.1656590845466215,0.8323049805023816,4431.85,0.25,7.5,1,-1.48408,-1.65844,1,41.69857482300878,-1
2022-01-29 03:00:00,37696.22,38750.94,37252.0,38150.01,238657.764,0.10371138797171225,-110592307.62330353,31.260414828298266,37843.337208111,-5187.173588235295,-5.5854530181826165,-5.686330964250797,8.599446668387497,13.497093032975398,-9.54641867928795,37.829493036991416,0.9113502213773017,49.77065491858509,44.36111899565994,-36.26869868299504,61.10935173564347,-50.229345081414905,2302.89457247874,0.0,0.0,29.461834877650826,11.199549253202841,0.11813937239503909,28.62771843634623,13.141474879107774,43.215226376519254,28.07953335090018,14.078343455953476,72.0,-40.0,32.0,-42.37733717026198,2439.0160000000033,0,-163.98938974879235,-20.06609604285586,-143.9232937059365,-2265.973741397822,-2369.5222457220157,25.437976313297064,0,4.073142491491869,-0.7757725469228233,-0.3117469656763501,1.1524084873222336,0.8406615216458835,4431.85,0.25,7.5,1,-0.84895,-1.48408,1,43.0328883165433,-1
2022-01-30 03:00:00,38150.0,38420.3,37334.83,37870.01,195029.125,0.06637181896511332,-102594571.53426018,31.294106887417826,37693.30103017778,-4542.521382352941,-5.282936748028948,-5.605652121006428,3.4441424696529714,11.486502920310913,-10.552256411443448,36.85382274009398,0.9443882872875592,47.13936531415249,47.04938062570395,-34.95510787408994,59.08175399204361,-52.8606346858475,2215.9356744445445,0.0,0.0,29.583771972026863,10.86251918773386,0.07837235911232324,22.34088187056734,13.298782463476442,42.50066206288469,27.097056048038624,13.585755038100714,68.0,-40.0,28.000000000000004,-42.12986415125707,1955.9029999999984,0,-167.02925565803486,-17.35102490995925,-149.6782307480756,-2132.6825901547127,-2322.154314608555,25.12955823685592,0,18.70873592736932,-0.7711270900081358,-0.3077219620130691,1.151570629658074,0.843848667645005,4431.85,0.25,7.5,1,-0.19077,-0.84895,1,43.20686052295144,-1
2022-01-31 03:00:00,37870.0,38741.73,36620.0,38439.04,318440.392,0.07284509792924297,-62052184.70654307,36.211337919068065,37532.328912660734,-4185.2802941176415,-4.868845147961947,-5.458290726397532,1.7675865853882748,9.542719653326387,-7.726867587388604,40.22773725630679,1.0,52.486803612760625,49.798941281832754,-32.8867643187798,58.85213438717593,-47.51319638723937,2209.2066976985056,0.0,0.0,29.01830974218198,10.988962076526112,0.26309964787122164,16.263849883701777,13.355396178455388,42.111392032662,27.54939564273082,12.653768777828484,64.0,-40.0,24.0,-36.49181957267025,1172.7849999999962,0,-163.37347698568,-9.472877977272532,-153.90059900840748,-1958.555419349941,-2249.434535556832,24.97579965932303,0,59.35436796368466,-0.7577796189331777,-0.27604665026604347,1.130825619443356,0.8547789691773124,4515.55,0.25,7.5,1,0.33844,-0.19077,1,43.756300294069604,-1
2022-02-01 03:00:00,38439.04,39260.26,37969.0,38680.51,353354.121,0.05651172723542222,-40998384.09162687,41.679640807772316,37399.64045641787,-3481.026264705877,-4.438966965816651,-5.254425974281356,1.1629743741212946,7.8667705974853686,-4.8723503622205575,41.65243407876793,1.0,54.75600897269756,51.460725966536906,-30.750529330702285,58.026983318159594,-45.243991027302435,2143.639076434327,0.0,0.0,27.37446255890006,10.906158997815329,0.37348215420506853,17.10357183561308,13.458529560382354,41.32919141476485,26.36404709193158,13.837126785325236,60.0,-40.0,20.0,-15.062673835421938,-2802.914499999999,0,-156.8447836316849,-0.29832853487829425,-156.5464550968066,-1780.5487137980526,-2155.6573712050763,24.773802094821058,1,79.67718398184233,-0.7365535611947148,-0.19949717984902304,1.1016621841729672,0.9021650043239442,4546.54,0.25,7.9,1,0.86817,0.33844,1,43.611556055255186,-1
2022-02-02 03:00:00,38680.51,38834.18,36529.81,36892.03,337570.934,0.05531264146384307,-121389881.22715461,41.91604194800856,37167.196857435105,-3088.533823529404,-4.422671874977266,-5.0880751544205385,0.3313347321861894,6.3596834244255325,1.2794439573073821,34.99850919920253,0.6885926824148157,37.94883457364179,48.39721571970001,-30.642581108511273,57.76268189836866,-62.05116542635821,2155.119856689018,0.0,0.0,26.88938774457348,11.03904049549802,0.02384532838769376,17.07339583013362,13.61757086956958,41.16262693744942,29.12048910421474,12.780312515432302,56.00000000000001,-40.00000000000001,16.0,-42.18685437060742,-3903.0499999999956,0,-155.52534573719166,2.6803545066613594,-158.20570024385302,-1763.4643864990212,-2077.2187742638653,24.682490732189102,1,89.83859199092117,-0.7176676739922953,-0.2403900759359875,1.1075186131251507,0.8671285371891632,4589.38,0.25,7.9,1,0.93695,0.86817,1,44.58462209327573,-1
2022-02-03 03:00:00,36892.05,37395.0,36204.3,37289.86,318656.228,0.0697057742415366,-85938325.73966959,42.807471967021065,36871.622516214935,-3025.578705882348,-4.2796497542405465,-4.92639007438454,-0.7495031369942715,4.937846112141572,6.409506065707038,37.3943032719323,0.800717153186417,53.82270900141106,48.84251751591682,-29.85921678232895,58.31200002903013,-46.17729099858894,2086.2327240683735,0.0,0.0,25.492895114893336,10.967742469627645,0.17892419587387548,10.079884990133309,13.50990648232817,41.12552271754006,29.04780969122654,12.259294142507054,52.0,-40.0,12.0,-51.22320676487125,-2429.1430000000037,0,-153.46399519637504,5.569618409735085,-159.03361360611012,-1698.247043042531,-2001.4244280195985,24.597093566006954,1,94.91929599546059,-0.698059356892106,-0.31886523939390043,1.1862084839027345,0.867343244508834,4477.44,0.25,7.9,-1,0.58447,0.93695,1,52.289223416523306,-1
2022-02-04 03:00:00,37287.33,41741.76,37011.0,41550.0,520105.77,0.1291872806125964,242870491.50996885,54.08014637697077,37054.021741247445,-2499.3221764705886,-3.2344246202770357,-4.587996983563039,2.7591693418329544,4.502110758079849,14.683931911694195,56.067633933550646,1.0,97.84246725615523,63.204670277069376,-22.10409676014486,67.4151174511823,-2.157532743844765,2275.127529492061,0.0,0.0,24.33439038720399,11.910023049117894,1.1653243628809544,16.479524481971886,12.72408274975917,38.28282320704149,24.733507858737728,24.085325768664166,48.0,-40.0,8.0,53.434980902574466,-1934.8175000000047,0,-141.26895370068016,16.62261769764578,-157.89157139832594,-1287.9573632057654,-1858.7310150568321,24.71898356066152,1,97.45964799773029,-0.6576557514401008,0.07163138200277586,0.9796694875514951,1.051300869554271,4500.53,0.25,7.9,1,0.72469,0.58447,1,48.274149982536194,-1
2022-02-05 03:00:00,41550.0,41922.0,40920.0,41374.69,242184.07,0.12251599290844041,202109379.96401626,62.621229251247684,37467.19860083628,-1578.2998823529415,-2.4184352453525895,-4.15408463592095,-0.48617612939001514,3.5044533805858764,12.896583771529995,55.33618393657315,0.975119729458552,93.9644933873097,81.87655654829202,-16.468692150126348,67.54951729742615,-6.035506612690297,2184.189848814057,0.0,0.0,22.97481738011185,11.952986976961038,1.143716607137853,16.751275653034014,11.530221930564402,35.5539402965702,23.923041455373717,23.885529674162616,44.0,-40.0,4.0,105.17347310397405,-1564.5690000000031,0,-124.25920178052716,29.89882812165662,-154.15802990218378,-965.8126013597866,-1680.1473323174232,24.740243410258184,1,98.72982399886514,-0.604171596498828,0.4036977300599548,0.8293412452907404,1.2330389753506952,4500.53,0.25,7.9,1,1.0601,0.72469,1,45.220476830493986,-1
2022-02-06 03:00:00,41374.68,42656.8,41100.0,42361.35,215323.95,0.14492899167107673,203586829.75587097,61.84656873479391,37770.198120380664,-786.077941176467,-1.5547890107504474,-3.6342255108868495,-3.784299691262684,2.0467027662161645,14.693918329485948,58.609015711780366,1.0,96.98611747256184,96.26435937200894,-10.730421531689665,69.17241986868538,-3.0138825274381573,2139.376288184482,0.0,0.0,23.132342434220273,11.93630369520879,1.3627446852911422,16.67363090143316,10.546687236045033,33.37583833385118,22.6795752056402,25.097331704091914,40.0,-28.0,12.0,129.02034784880587,-1720.6494999999995,0,-102.28126563971625,45.2782530356929,-147.55951867540915,-623.7056500404724,-1468.858995862033,24.73598679015695,1,99.36491199943256,-0.538068618369206,0.4286876172277809,0.7915991154969375,1.2202867327247184,4500.53,0.25,7.9,1,1.46732,1.0601,1,41.82037306727459,-1
2022-02-07 03:00:00,42361.34,44541.16,41609.76,43829.99,418053.774,0.15154195687216598,262213067.59751225,75.07400256663979,38594.07585880332,392.8946176470563,-0.5729318201475313,-3.021966772738986,-1.7085547833022428,1.2956512563124831,19.143930413187324,62.959855064597235,1.0,92.15877604709337,94.36979563565497,-4.36235446492959,68.06322758612929,-7.841223952906625,2195.949410457019,1.0,0.0,24.61374422301806,12.31004980494569,1.6323131514279912,21.029444011463198,9.582726314647289,32.19556168844757,20.51705769430043,28.833616119897254,36.0,64.0,100.0,165.48076204883174,-1451.699999999997,0,-80.13571612098917,58.10672770688632,-138.2424438278755,-231.40891439097322,-1221.368979567821,24.804781779513718,1,99.6824559997163,-0.45800977612690896,0.566926130331507,0.7478647366337745,1.3147908669652815,4483.87,0.25,7.9,1,1.89587,1.46732,1,42.46389337991494,1
2022-02-08 03:00:00,43829.99,45600.0,42641.0,44021.57,468015.421,0.15497431206752357,237562971.42003635,75.78830729513695,39265.118706266236,1873.3041764705922,0.2308597994834482,-2.3714014582944998,0.9885834634176327,1.234237697733513,18.55745872720907,63.49886058746307,1.0,84.4159088193972,91.18693411301747,0.7857102177370172,65.55040674984328,-15.584091180602798,2250.4530239958035,1.0,0.0,26.610921652436243,12.6695719957226,1.612397173113841,23.35443361266667,8.59818030392863,31.51475814935543,18.59014491368929,29.48635231129461,32.0,68.0,100.0,174.06279806016894,-1004.6740000000063,0,-58.441841078350734,67.73533446289316,-126.1771755412439,93.86595159528952,-958.321993335199,24.94093239160191,1,99.84122799985815,-0.3699092646147126,0.5184719179797714,0.7218930714826384,1.2403649894624098,4521.54,0.25,7.9,1,2.32627,1.89587,1,39.737685412316445,1
2022-02-09 03:00:00,44021.58,44826.0,43089.08,44358.08,300270.062,0.21774680511036548,218060243.86911982,74.82808997494011,39803.26807287988,2763.6060294117633,0.9148678088797374,-1.7141476048596522,-0.6037670560535213,0.8666367469761062,17.672519332845404,64.47669735414186,1.0,87.73832572935498,88.10433686528188,5.242847718339932,71.45058558608066,-12.261674270645004,2213.7720937103886,0.0,0.0,29.099684687457977,12.316211415879652,1.6847165071240116,22.983772488416736,7.663434680794871,30.882583434484157,17.548303427863097,27.8338581943191,28.000000000000004,72.0,100.0,157.39809561822833,-735.693499999994,0,-35.161966415321864,76.76948572921557,-111.93145214453745,374.48533717887767,-691.7605272323837,25.06510516183959,1,99.92061399992907,-0.2776843039517336,0.4571857314354312,0.7877929743325903,1.2449787057680215,4587.18,0.25,7.9,1,2.66396,2.32627,1,38.51580442831063,1
2022-02-10 03:00:00,44358.09,45847.5,43136.96,43471.29,563922.075,0.23325042423471043,115468715.18935265,83.87034321292805,40586.39997495429,3298.544676470592,1.262935350405643,-1.1187310138065933,3.810838943817459,1.4554771863443767,13.948305649199039,59.9210816500173,0.8454580831026676,75.49915038232797,82.55112831036006,7.642436117617336,63.234413346949445,-24.50084961767203,2249.255515588218,0.0,0.0,29.94300391193379,11.443762786843967,1.4929277150831535,23.302357684279386,6.740189883442853,30.696268751511468,16.037791614899923,28.681923375534225,24.0,72.0,96.0,131.42070044782116,-1367.9589999999953,0,-12.026827250988086,83.8137408512497,-95.8405681022378,519.3351083662565,-449.54140011265565,25.278711859669663,1,99.96030699996453,-0.1902910509918397,0.56308043217204,0.7015105172885732,1.2645909494606131,4504.08,0.25,7.9,1,3.04117,2.66396,1,41.46638490634741,1
2022-02-11 03:00:00,43471.3,43900.0,41914.23,42366.0,414646.193,0.23267331628357912,33501142.925020784,75.38457977082294,41015.004833902036,3460.475470588237,1.3071738090171945,-0.6335500492418358,4.010925066511972,1.966566762377896,11.872164807983937,54.73052376140247,0.669376776431684,63.89683922349427,75.7114384450591,8.093693787972924,52.99438074950007,-36.10316077650573,2230.4351216176306,0.0,0.0,28.750487658426714,11.111700755823497,1.1753797725288881,23.096662954702975,5.97908384130865,29.73976301857849,18.93362742445194,26.85794541749195,20.0,72.0,92.0,82.97037066042401,-1165.0425000000032,0,7.0996434648112725,84.87076832238208,-77.7711248575708,538.731765469005,-251.8867669963235,25.435060902284878,1,99.98015349998226,-0.11487817156470735,0.40078836899764536,0.7972902864941046,1.19807865549175,4418.64,0.25,7.9,-1,2.68197,3.04117,1,41.85887289523413,1
2022-02-12 03:00:00,42365.99,42980.0,41540.0,42199.87,256269.325,0.19892356033847547,22633262.0839822,70.26083454685737,41222.50934934894,3288.910676470594,1.2946994772937763,-0.24790014393471338,0.8307373266753721,1.7394008752373913,9.783881179134552,53.973737232828185,0.6437040137572426,62.174070847851354,67.19002015122454,8.232890605609262,52.75718191828804,-37.82592915214865,2173.9754700735143,0.0,0.0,27.963760308895445,10.903436333416588,1.0696778064086931,22.806722534055048,5.30574298508967,28.621891308192744,19.267399639345488,25.587217404832778,16.0,72.0,88.0,62.89876825136202,-1222.065499999997,0,27.049981712363717,84.76399802451911,-57.71401631215539,534.5366476381823,-94.60208406942235,25.527283662255023,1,99.99007674999113,-0.05140548978644027,0.2932193376739266,0.8544049035484903,1.147624241222417,4418.64,0.25,7.9,-1,2.02236,2.68197,-1,41.782061800051395,1
2022-02-13 03:00:00,42199.88,42755.97,41850.0,42041.13,192068.012,0.1287385816017727,15044385.182716027,70.01184853619381,41394.01441060254,2884.5822352941177,1.2396348574933185,0.049606856350893014,-3.2477827616352344,0.7419641478628661,8.688148113869222,53.21653243798597,0.6180170620741101,60.527936784469844,62.19961561860517,8.131704866519486,49.53183333593146,-39.47206321553015,2083.403650782549,0.0,0.0,27.101190971406485,9.873780497536497,1.0011567100941747,20.666599512594278,4.705963819155446,27.583867577120266,18.66893917419335,24.792458469186116,12.0,72.0,84.0,55.73836737392458,-3280.1865000000034,0,45.154648480109294,82.1549312166214,-37.000282736512105,512.49526873781,26.817386492024127,25.532052077462104,1,99.99503837499557,0.0005908961113431833,0.3066052082604419,0.8498064586752726,1.1564116669357145,4418.64,0.25,7.9,-1,1.27349,2.02236,-1,41.54717213820421,1
2022-02-14 03:00:00,42041.12,42888.0,41526.0,42525.14,303990.933,0.1317219012748068,33914423.22537526,70.1267561045982,41675.66103096564,2533.871294117649,1.2744288859321689,0.2945712622671482,-3.97084031029748,-0.2005967437692031,15.269178735894991,55.276767132414875,0.6879072019836654,65.54712128753938,62.749709639953544,8.612330600755952,46.97005176430751,-34.45287871246061,2031.8748185837956,0.0,0.0,26.315896496624358,9.679996564701163,1.0601081749525256,11.498098782657605,4.160430364734897,26.40169022981095,18.914064822295483,23.60540107322173,8.0,72.0,80.0,52.212500217279604,-3161.9005000000034,0,56.236881322636336,73.1820437143525,-16.945162391716163,527.9964645425061,127.05320210212054,25.375873057076,0,99.99751918749779,0.04492726756974861,0.32205899566272167,0.8524852272472571,1.1745442229099787,4401.67,0.25,7.9,-1,0.5614,1.27349,-1,40.53656103310591,1
2022-02-15 03:00:00,42525.14,44777.0,42406.23,44529.6,276735.421,0.2177176777589785,108313088.76141588,69.9055288145,42025.84142327711,2346.86255882353,1.6659388636841517,0.5688447825505489,-5.162627328747453,-1.193002860764853,19.41476851884131,62.61864379818678,0.9369685291989783,86.33337481333994,70.80281096178307,11.318775629498944,52.350776447657076,-13.666625186660049,2056.0816172563814,0.0,0.0,26.08524975186247,9.531739830018537,1.4961397453211334,10.997117886463045,3.6959998997902654,26.21888624198976,17.35628558815799,28.22365240353017,4.0,96.0,100.0,85.77386700055615,711.1310000000012,0,69.78154415677606,67.60861657110419,2.1729275856718697,694.0241653633566,240.44739475436776,24.990260152342636,0,99.9987595937489,0.09173501066934488,0.34104121698016254,0.8109863980539281,1.1520276150340907,4471.07,0.25,7.9,-1,0.30021,0.5614,1,41.964620794206596,1
