timestamp,open,high,low,close,volume,volume_CMF,volume_FII,volume_MFI,volume_VWA,mom_AOI,mom_PPO,mom_PPO_signal,mom_PVO,mom_PVO_signal,mom_ROC,mom_rsi,mom_stoch_RSI,mom_StochOscillator,mom_StochOscillator_signal,mom_TSI,mom_UltimateOscillator,mom_WilliamsRIndicator,volat_ATR,volat_bol_hband_binary,volat_bol_lband_binary,volat_bol_band_width,KCW,KCP,donch_DCW,ULI,ADX,ADX_neg,ADX_pos,ARI_down,ARI,ARI_up,CCI,DPO,EMA_100_binary,KST,KST_diff,KST_sig,MACD_line,MACD_signal,MAI,PSAR_binary,STC,TRIX,vortex_ind_diff,vortex_neg,vortex_pos,S&P_close_filled,Interest_Rates_filled,Inflation_Rate_us,subhag_signal,Fisher,Fisher_trigger,supertrend,chop_index,Velocity
2022-06-05,29739.0,29859.5,29731.1,29831.1,5588.35,0.1193487854519781,264141.84885982965,62.529053949239504,29707.96493636065,64.62058823529514,-0.0391703840529344,-0.1242432854095492,-15.047914354913816,-11.77177148416603,0.3984828036496105,54.41267697169419,0.967763577899434,70.5075187969922,52.926065162907,-2.252017409265701,56.50827701488498,-29.49248120300779,166.2749904600254,0.0,0.0,1.1339862854313731,0.9746670342423712,1.0084911747085066,1.790554287620236,0.3739118209341526,14.019239996592797,19.95245101989625,23.119618346832,64.0,12.0,76.0,141.60562975729405,25.280000000002477,0,-3.95163437364708,2.914152140642644,-6.865786514289724,-11.647408010943764,-36.95984193296717,22.821000167551368,1,99.96698713885078,-0.0175897208711496,0.1187799525238491,0.9280691539391772,1.0468491064630263,4108.54,1.0,9.1,-1,0.57191,0.3732,1,54.349838821873966,1
2022-06-06,29929.5,29977.6,29794.6,29947.9,10392.578,-0.0061799393535058,191789.1227768456,73.35600035796739,29853.25576715409,216.2729411764667,0.2160515908418114,0.1242706798196242,7.376056366026212,7.641936027057073,1.0858631886640904,56.95768679073738,0.6986157013874967,58.38842975206632,61.602387511478376,12.40104119976219,47.152203309611146,-41.611570247933685,177.70440424080738,0.0,0.0,1.814938851138951,1.1085655286240157,0.9621202946816164,2.137194716943001,0.417078819015817,20.24054734959119,14.453184186482565,22.15741309787898,52.0,40.0,92.0,61.619120423295726,-164.02499999999782,0,4.804828543137574,2.8965607535754034,1.9082677895621705,64.42033532286587,37.03984231314213,25.58260143029469,1,99.83301241947088,0.0179738965164712,0.1284855317549785,0.9332581736189408,1.0617437053739194,4121.43,1.0,9.1,-1,2.09442,2.57188,1,49.21860702216187,1
2022-06-07,31454.5,31596.0,31401.9,31479.3,10372.583,0.0879738443184274,434900.8933751221,45.190357691383966,31417.998074538315,585.2008823529432,0.9305213158345692,1.082941945491875,2.5468751166161194,11.30058470426534,0.0568951159198186,70.60644652294312,0.2719488636796215,58.63823933975231,56.93718477762483,46.05914457600596,64.72890586730138,-41.36176066024769,257.14538764420314,0.0,0.0,1.8545003042604624,1.6758488818980382,0.7562172006574122,2.313496243353074,0.3262869133502447,45.83114335747109,12.142851367586124,25.47944430274184,12.0,64.0,76.0,92.3924036642915,118.06000000000496,1,41.74624087998525,-4.795900835505805,46.54214171549105,289.199824417854,334.8058394072487,26.418759841448352,0,1.5624999900467649,0.1677193512671132,0.1191354482607864,0.940978768751537,1.0601142170123234,4160.68,1.0,9.1,-1,-0.19895,-0.4585,1,61.24194272524215,1
2022-06-08,31349.9,31548.2,31275.3,31398.6,19906.266,0.1909235237347963,8988517.25866194,87.41336622675932,30343.52070947589,277.5152941176457,0.4055905878270291,-0.3925127108863759,17.545036840302,8.099387446876982,6.259433483366607,74.27089152088803,1.0,91.2066695919262,87.4472375439537,10.669851565056062,61.57452468965595,-8.79333040807378,353.98841032849407,1.0,0.0,8.193943882455255,2.0407361595128384,3.008344817026482,7.318106472583453,3.6320994918956457,36.90944011199552,14.061291596669296,39.34122266047078,24.0,-20.0,4.0,237.8626259626376,-309.0,1,-20.479015006858603,17.621022918986924,-38.10003792584553,122.90240320276644,-118.03477300832296,25.83532587281432,1,99.5450848936529,-0.079063828269334,0.7896648748530145,0.5877708718293301,1.3774357466823446,4115.77,1.0,9.1,1,2.92717,2.49736,1,27.927206594672377,1
2022-06-09,30191.9,30515.8,30190.0,30409.1,8176.121,-0.0867953833275345,-26763.84915407881,35.86631834910153,30389.343843756466,-175.360882352943,-0.1658794279758446,-0.0745471285112664,-18.902026548046376,-11.50161306344149,-0.3467158666749781,50.15692087945367,0.6035180875360604,51.52834008097151,34.70647773279334,-3.929260318403178,51.49414918521162,-48.47165991902849,366.3336029015181,0.0,0.0,2.853352788648485,2.4895134286817178,0.5031110465269858,3.2563960331295445,2.217295041322275,23.644741233649693,24.514506204043727,17.36655976076843,28.000000000000004,-24.000000000000004,4.0,-17.145833587670438,-24.964999999996508,1,2.774143993205458,-2.262097509617411,5.036241502822869,-50.42864694318632,-22.639373857317658,25.072198034266748,0,3.3902921794705785,-0.0063365003950222,-0.0501707797054896,1.025266348481079,0.975095568775589,4017.82,1.0,9.1,1,-0.88773,-0.97887,-1,56.77845114202608,-1
2022-06-10,30178.9,30244.2,30118.6,30125.9,5712.94,0.0124795911529151,-2460.436173365699,53.377519469558415,30239.29759082028,-108.7444117647101,-0.1855119212258373,-0.1375147561916799,-7.040802602996243,-2.3605675363826,-1.3368659957228053,45.2808963850437,0.3137785363085448,27.19320812966312,24.2303404510762,-7.050047936214414,49.65590230785185,-72.80679187033688,244.6300846953149,0.0,0.0,1.8430035341805429,1.400021818722102,0.1728226066570752,1.795252407451046,1.0605096133864913,13.535165535235368,21.3644804262226,17.47270348474267,92.0,-40.0,52.0,-60.91848779247208,158.65999999999983,0,-4.825601977387711,0.7077152173609029,-5.533317194748614,-56.13152769771841,-41.64253978113802,23.214225795534045,0,0.640186377529097,-0.0195685034813584,-0.1224113184334634,1.0689826884208675,0.946571369987404,3900.86,1.0,9.1,-1,-1.09527,-1.20205,-1,56.0675805238726,-1
2022-06-11,29184.3,29398.8,29129.4,29178.0,7773.345,-0.2224401920382246,-2362283.9195224717,22.07927631187125,29451.672469849414,-749.0758823529395,-0.9423398345564628,-0.7715143963735229,1.5795461865808804,11.520815128669764,-2.377495098465631,35.64382569637202,0.4600569528753338,27.178665112212155,22.116493703139025,-32.67409324213897,41.88000485094638,-72.82133488778784,288.1471433301395,0.0,0.0,5.693995816294148,1.843437248199144,-0.380234720317025,4.691710775380079,2.4345297978272327,35.67792143742288,28.13479902785671,12.28007679233466,92.0,-88.0,4.0,-71.54110242683821,350.5100000000057,0,-26.46019086171002,-8.802115108158919,-17.658075753551103,-279.1444090251425,-229.438760522516,25.90702284554177,0,0.0428889890326355,-0.1083096383172233,-0.3678137651821861,1.1632253711201082,0.795411605937922,3900.86,1.0,9.1,1,-2.37485,-3.34394,-1,44.54028983565929,-1
2022-06-12,28397.2,28613.8,28380.0,28550.0,6948.003,-0.0416705133470719,-268755.0024242494,26.191282421735224,28637.817294396176,-460.05529411764655,-0.8681615325225515,-0.8761833026845199,-3.208196760683757,7.160964264528358,-1.767158920436555,39.69513212325962,1.0,37.60601696271406,34.064651691497204,-28.93612651384284,48.40791551076713,-62.39398303728594,282.1007406825557,0.0,0.0,4.939421907842838,1.895540871133351,-0.0215003598131418,2.7549156337779226,2.5092970848480043,45.00091368360531,27.608769784077484,10.013694033791886,76.0,-44.0,32.0,-65.66175309179528,86.82500000000073,0,-29.469812876906097,-3.844585420845157,-25.62522745606094,-250.6400456137817,-254.07990584060212,24.7797381850569,0,5.025947860649371,-0.1255456808519937,-0.3375852985709242,1.152033683861199,0.8144483852902749,3900.86,1.0,9.1,1,-0.34812,-0.65163,1,51.15690544414871,-1
2022-06-13,27366.4,27529.0,27324.1,27360.4,8381.915,-0.141503076085483,610587.9836366241,56.00579263779364,27675.95215863848,-249.5720588235308,-0.7544879598159717,-0.8519311999097321,-1.6000480215614472,5.690118407740147,-0.3608951364737106,38.76008326876109,0.3755758627913185,34.307992202729125,35.55152248437176,-17.84265321756178,35.57475885351655,-65.69200779727088,339.75574573072515,0.0,0.0,3.621453425820961,2.682919417017557,0.1956875197045457,5.377181622378505,2.9297712006816683,37.06999341610169,27.03785325724992,16.52393076270029,36.0,-28.0,8.0,-66.19810883431296,-129.14500000000407,0,-28.524487864088687,8.026715013350337,-36.55120287743903,-210.0641508447843,-238.3543134910139,25.544459566156647,1,97.8068014655734,-0.1272694289057872,-0.0428063341519189,1.030569904310272,0.9877635701583533,3749.63,1.0,9.1,-1,-0.02139,0.45576,-1,43.77850774967295,-1
2022-06-14,23238.6,23380.0,22855.4,23050.1,27514.415,-0.307890571010463,-5156115.421878985,33.02870796612439,23657.83258348444,-2122.916470588236,-3.777272572507471,-3.863567804877501,-1.8644509538076224,12.874627625409966,-4.111338525026635,26.017602035596312,0.7625579478589225,20.65189926724493,21.72910693223427,-51.57964244583165,40.13521236860502,-79.34810073275506,624.3028940597526,0.0,0.0,14.406356282230496,5.8593354144991565,-0.2617482975873864,7.701068829025469,9.682917915378306,47.100550350813045,30.882271402010943,15.18366721810709,72.0,-68.0,4.0,-89.44086474966043,-69.09500000000116,0,-125.0775746474535,-1.0247498593783462,-124.05282478807516,-926.480784278032,-966.1651331795256,27.397092020141304,1,1.8085015838484272e-05,-0.5534928861467722,-0.3854107128276312,1.2122458561280314,0.8268351433004002,3735.48,1.0,9.1,1,-0.93942,-0.91162,1,53.7051029384804,-1
2022-06-15,21981.6,22086.0,21350.0,21468.6,38694.334,0.0383326931839885,-3207580.8086398407,47.06286000053691,22290.31688350854,-426.74941176470384,-1.752681976311702,-1.892949329535436,-16.484543753788305,-11.110791108625383,-3.688085165562329,33.2978913460971,0.0,7.276073619631813,20.808533352366293,-19.935048424772365,34.64136335925607,-92.72392638036818,582.3379336425952,0.0,1.0,6.469711878982026,5.537614612174465,-0.1531315702711621,6.486903467863529,3.064398566434233,26.64043218584137,27.516742786975605,12.514673176255767,20.0,-16.0,4.0,-149.15698291569356,96.89500000000044,0,-40.52429442676851,19.889842446995,-60.41413687376351,-395.68561045975,-432.67847432908366,23.787421248160463,0,62.38730031437863,-0.2652462152218965,-0.2626529888251643,1.1429226039141491,0.8802696150889848,3789.99,1.75,9.1,-1,-0.65783,-0.15152,-1,53.92879473772423,-1
2022-06-16,21674.2,22438.7,21630.3,22197.5,32640.674,-0.0645448533684441,12698480.833149314,69.98987701607291,21149.51210212264,-34.801176470580685,-0.3724506052742077,-1.1914220044123045,10.75232881851531,13.355317906263004,9.71155461977206,57.92590441482183,1.0,89.63586631336013,73.91514944297225,-4.041293905816797,49.01836543549312,-10.364133686639889,745.59902435743,0.0,0.0,9.48472439893202,6.881862653446919,1.1660516436746182,10.552117450142278,4.570481479722046,17.762875492805986,14.645565823915437,21.656881752735,52.0,48.0,100.0,154.31270165301356,-642.9099999999999,0,-27.82243892142111,18.5592313618249,-46.38167028324601,-80.21059684269494,-257.0367628034717,26.543773323520345,1,99.71612108825214,-0.1718996352611862,0.1808912285107031,0.909962424557659,1.090853653068362,3666.77,1.75,9.1,1,1.69161,1.40338,1,59.16714044001886,-1
2022-06-17,20698.4,20922.2,20609.1,20675.5,23432.488,-0.2335021343286225,-2374585.2898966176,22.969171511068865,21105.035464549463,-603.271470588239,-1.2267181747294216,-0.9149092879532866,-10.725713006752985,-7.22879271810746,-2.7790186443467424,34.56896990186651,0.0,14.305979147457304,13.176336780859602,-19.688305229204893,38.365176589138734,-85.69402085254269,455.4090509344987,0.0,0.0,9.58784102608348,3.6062672076815536,-0.4255470856668737,4.848566972203048,5.708497659465398,16.385918689808744,23.21587322848693,14.187424409226557,100.0,-84.0,16.0,-96.5669926773141,-121.37999999999738,0,-28.74081083517643,-16.119390127987757,-12.62142070718867,-261.2532828181211,-195.7430495724797,22.32696178266317,0,0.0122070143294983,-0.1167334025612149,-0.3431296421336934,1.1699020931802837,0.82677245104659,3674.84,1.75,9.1,-1,-1.87097,-1.56938,-1,54.39416190044079,-1
2022-06-18,20640.9,20672.1,20502.4,20547.0,10692.614,-0.1423105577127312,-463061.4798363024,48.770530425985584,20770.58246161617,-223.0005882352889,-0.614071826566232,-0.6194593725287731,-19.59727270496899,-10.11610402987991,-1.9863190131371888,43.57151782179884,0.159972885695429,16.938271604938272,18.70288065843608,-11.600663551994469,41.613539044873725,-83.06172839506173,319.3199346351302,0.0,0.0,4.212834237337804,3.07640365167082,0.2084254425160294,3.20949595232604,2.083536125329996,11.66006851445734,18.41982486740151,17.369402318134206,16.0,40.00000000000001,56.00000000000001,-60.37383916222077,393.6800000000003,0,-18.610031717681142,3.2335695722028106,-21.84360128988396,-127.52537706726798,-129.11213669697713,23.50040058182158,0,99.99289446391174,-0.0872533758040718,-0.239304985412956,1.15901169545349,0.9197067100405338,3674.84,1.75,9.1,1,-1.52478,-1.94803,-1,50.839529774962784,-1
2022-06-19,17798.0,18888.0,17753.6,18503.9,118237.847,-0.2098742327461664,-122854.99202873372,25.464199582302143,18621.70629770152,-1495.4688235294125,-3.0082800419154663,-2.5865624252080863,28.890050297067766,14.970494400528834,-3.4066765849711507,35.80821574145719,1.0,47.03300108454274,19.632114922795527,-47.55055711925843,39.2464375914178,-52.96699891545726,415.87315833594073,0.0,0.0,15.945582510356122,4.320835389272997,-0.349817269076303,9.04043490226984,7.487314207737865,37.69486642555648,34.71961414418644,18.93536025613857,96.0,-80.0,16.0,-97.45335008957235,200.40499999999884,0,-87.5319371385808,-17.625805388528107,-69.9061317500527,-579.8367906447711,-505.655597284567,25.77729159806434,1,0.0012852955593612,-0.3628569817816736,-0.3396476770780597,1.122038514587007,0.7823908375089473,3674.84,1.75,9.1,-1,-2.97989,-3.99749,1,41.09554977405448,-1
2022-06-20,20634.0,20656.2,20270.2,20387.1,28547.411,0.0831332033323213,8173121.800147279,74.17945673249704,19643.88504247613,1010.2988235294142,1.6849503756817512,0.7805804437571822,-3.6955932325635943,-1.904973381087133,7.332161057996026,61.64036189289744,0.7983981107821755,86.84457119576282,91.16215254476406,16.335585190551637,63.03048346273922,-13.155428804237175,521.1781938831928,0.0,0.0,15.998652776689292,5.515091856696492,1.580205437497052,8.071257238388291,1.7918709154135235,27.977579238750536,11.437472262117245,30.989914381226185,36.0,60.0,96.0,125.3582557127162,630.0850000000028,1,39.97800670342307,32.47984487572898,7.498161827694089,328.15061513571345,151.7412219897895,26.68523095179449,1,99.99980373649753,0.1126181803561546,0.5108552103775559,0.7400427049777221,1.250897915355278,3674.84,1.75,9.1,1,2.63079,2.22767,1,45.2510144216499,1
2022-06-21,20446.0,20633.9,20317.9,20412.5,26431.008,0.0455097746249213,-39356.4117831843,64.49964483918149,20506.110654350166,17.72176470588238,0.6213331144036731,0.9419104369720008,-6.336690849035293,-2.312244677875292,-1.1180382981403132,53.83556251461002,0.4062728683063785,46.509999221850414,38.34721033382605,8.285347050629808,46.13615343587162,-53.49000077814959,446.092732758143,0.0,0.0,6.543867673310393,4.186755342063191,0.5912176844380229,6.302429311617402,2.3000873098393164,22.441598965837496,16.919551966093664,25.434285066077837,20.0,36.00000000000001,56.00000000000001,27.52947837997071,535.2549999999974,1,40.65422110510462,-11.945914464408787,52.600135569513405,125.61089531782272,189.7178929810956,24.09350589181212,0,1.5624999999883018,0.1534224718637053,0.1470671489227872,0.923903129422865,1.0709702783456525,3764.79,1.75,9.1,1,-0.64543,-0.80634,1,60.59112767313131,1
2022-06-22,20851.3,21056.7,20797.4,20960.1,15540.681,0.054859593127139,178079.18845323185,37.091937288324594,21238.74795546897,237.55911764705888,0.654345634513395,1.0209834113751222,-9.363101322328385,-4.066213997366949,-1.0900802695471212,50.696122049863824,0.1321626541294819,28.776255707762424,17.28596337107253,11.513642933709384,38.57802479610197,-71.22374429223757,350.92064159628643,0.0,0.0,5.809215182274407,3.248073608138992,0.3223779968358277,5.163555015674572,1.8581122270571389,23.931563792228047,20.890328656884265,20.303781389090744,4.0,64.0,68.0,-40.36629192646059,202.78499999999983,1,35.75383096671529,-3.543171747198407,39.2970027139137,137.04518792981617,213.13784132861116,23.826194739809957,0,3.122639683187381,0.1531674432614791,-0.09405972248865,1.0633672229682205,0.9693075004795704,3759.89,1.75,9.1,-1,-0.70006,-0.28406,-1,55.13486238178102,1
2022-06-23,19871.9,20060.8,19812.6,19995.3,21098.232,0.0018149009815487,-2035126.6174615708,49.30178742683359,20304.405931522117,-503.5002941176463,-0.8181629765874378,-0.6458194326401171,3.769962538141711,7.371751693216782,-2.0591995376107675,40.42997098837293,0.2100509784095043,21.850652192943947,19.56439547203001,-15.307266036880575,46.27924428470867,-78.14934780705606,348.8628858458404,0.0,0.0,4.170578056181216,3.329294013491499,0.0525154021831852,5.638882471531612,2.59169424594348,25.281281508200323,30.394818596867356,12.422509932054226,96.0,-92.0,4.0,-139.6635172536014,116.79500000000188,0,-26.812019488981093,-1.3510770293107797,-25.460942459670317,-166.75784712880704,-132.16357616280277,25.21636709742736,0,3.3131922988576914,-0.1017740400053488,-0.0641968891199172,1.0359670518613302,0.9717701627414128,3795.73,1.75,9.1,-1,-1.66782,-1.20863,-1,55.95763522527104,-1
2022-06-24,20806.0,20839.1,20655.0,20676.4,18503.042,-0.0584441591573201,1525825.0638192403,61.121710602711886,20597.612147167874,198.51588235294184,0.3297139709795404,0.177566925871208,1.1825058136218405,-0.9917507902945516,-0.3004045576627236,54.82305531629824,0.5874450033928419,52.61394782255626,70.70765997314187,7.013377121698172,50.93675261485398,-47.38605217744374,286.61131272125834,0.0,0.0,3.638003439161261,2.4733892071072336,0.827383533740721,4.797710579850405,1.2034400344669511,15.720718482521324,15.63650170275713,28.16447551927129,12.0,80.0,92.0,94.68628215192932,177.70500000000175,1,12.283153325000852,3.243600628981815,9.039552696019038,67.58849888683108,36.3733765065529,23.858661940172468,1,70.33726205093289,0.0276016174170917,0.1236193029490609,0.9405093833780168,1.0641286863270778,3911.74,1.75,9.1,1,0.24671,-0.14512,1,50.45060366196486,1
2022-06-25,21188.3,21360.0,21173.0,21306.6,16912.751,-0.1016201894676087,527852.3381364581,67.79393493484947,21097.397943198823,232.75000000000364,0.5766167563471454,0.5520138610517439,-3.7123175907661934,1.476702268951874,2.353398953724643,60.27276467492198,0.958471670663932,75.53613979348656,67.57340733925271,13.8908709729069,53.12476633307209,-24.463860206513445,271.6863628177956,0.0,0.0,2.6360180707312826,2.5757855304852493,0.9437686982055818,3.4080187618557605,0.7845713434743118,25.465428285270907,13.45165079306389,24.47249461467713,4.0,96.0,100.0,119.1963738821521,-74.44499999999971,1,19.21059500863926,-3.488661430288172,22.69925643892743,121.0437478292588,115.47871125782623,25.07382183040895,0,48.72638382906563,0.0838589520844391,0.2133840656091729,0.899863742705093,1.1132478083142658,3911.74,1.75,9.1,1,0.53843,0.09954,1,62.099443014997725,1
2022-06-26,21214.2,21534.8,21197.6,21508.1,26929.041,0.0098350073215104,997273.3159055162,30.46134191029965,21210.419568869333,-19.880882352943445,0.1695942670280491,0.1524029042369356,-8.880297279367902,-9.245936850110736,0.3967679747562211,61.96508523123914,1.0,93.6413540713631,59.46714710412207,5.2467073641339095,60.08494431416104,-6.358645928636897,205.81714036144655,0.0,0.0,2.729383759374163,1.7613087289233005,1.2046608584103855,3.0275784616707493,1.434296712781704,19.71930165573571,15.284694262564472,27.354585644618528,76.0,24.0,100.0,103.4864788766858,179.9300000000003,1,2.3909119425183203,-4.453386815582255,6.844298758100575,35.9501708047319,32.27194720389138,23.34358605267797,1,7.498211934923448,0.0216700215706443,-0.0701001973584335,1.0352208896310913,0.9651206922726576,3911.74,1.75,9.1,1,0.12748,-0.5139,1,52.69710046650402,-1
2022-06-27,21388.8,21408.1,21318.3,21372.2,9357.144,-0.0022142441977904,-409756.7881742455,36.89011199631536,21421.653150239832,-53.93000000000029,0.0116439733925269,0.0938436171033373,-6.223200014625872,1.477558919543768,-0.1551010492679451,51.32066919010837,0.3838966869433973,33.14322747893723,29.604666234607866,0.5263595038033687,57.27723037045488,-66.85677252106277,183.7177083008644,0.0,0.0,1.872188240571445,1.6615880982254818,0.4606960273908338,3.6158322366324342,1.45830475787522,19.42038945203276,16.811154286776862,21.760256567847904,88.0,-28.0,60.0,-18.516801137593383,20.334999999999127,1,1.3311991533652394,-4.719069992421251,6.0502691457864906,2.485612939250132,20.03834952559765,25.026842114762765,0,0.203855101432656,0.0144304091661332,-0.0387819803878201,1.0270957752709575,0.9883137948831376,3900.11,1.75,9.1,1,-1.14412,-1.67925,1,47.643004099069806,-1
2022-06-28,20905.9,20910.2,20767.8,20789.1,10141.627,0.0247417867145547,-1107773.7094973575,34.68345782195638,20948.727507064552,-350.48823529411675,-0.6177783804972689,-0.5017744800065994,0.6896310358726753,9.458907378147671,-3.0494800167887024,38.52717854420885,0.2560567199884919,27.27358490566024,32.729559748427576,-20.939344531963567,52.28742022771053,-72.72641509433976,195.9790436852176,0.0,0.0,5.065590279576491,1.7536333456814597,-0.2464446850748957,4.022605313775215,2.608487694908093,28.161496360129664,30.481848084457475,12.425058953920043,84.0,-36.0,48.0,-66.20892661368404,364.5600000000013,0,-18.121313837636198,-6.633189419789838,-11.488124417846356,-129.99973697381938,-105.81896376049195,25.161234285356866,0,0.4848351423213945,-0.0716442200398482,-0.3309749784296799,1.1645556514236404,0.8335806729939604,3821.55,1.75,9.1,1,-1.33528,-1.74967,1,38.103734118364045,-1
2022-06-29,20269.0,20387.4,20264.1,20384.0,14452.066,-0.1043693678078866,-1890642.8099383437,34.02639687799282,20748.23839017416,-382.92323529411806,-0.7421626796384391,-0.4706027265124917,3.664395122419448,8.083673086007206,-3.1638954869358678,36.96686680240252,0.2321337377900546,19.405940594059405,10.405944932646696,-22.893041402664227,41.2968534515456,-80.5940594059406,196.74847041874023,0.0,0.0,4.983264083423043,1.810132857673152,-0.4465961659696446,4.615312915982569,2.2961642487815928,29.567530108927603,29.90259303959401,12.279614830789164,92.0,-44.0,48.0,-125.64454605072896,279.02999999999884,0,-13.338623094121576,-6.064103216593651,-7.274519877527926,-153.79178426384897,-97.8053258324215,24.96513608256508,0,3.168799082303497,-0.0627180513422998,-0.3608123455140615,1.1779009953904729,0.8170886498764112,3818.83,1.75,9.1,-1,-2.5165,-2.42147,-1,41.17353346030741,-1
2022-06-30,20215.9,20348.4,20185.4,20285.9,15613.769,0.0333227064853259,424334.96452811314,54.222428103808085,20084.61072208044,-137.1867647058789,-0.3853513455318001,-0.6216550527112943,-2.619095437277323,1.6203053407249537,1.141751716366936,52.596816259128914,1.0,76.48498694516992,76.3940789854225,-14.654819669247717,55.44156197104551,-23.51501305483008,197.290246348866,0.0,0.0,2.204737371407945,1.9886214447813209,0.9109145132536932,2.721774394039749,1.2270193931369442,36.13517612186632,17.929102647024862,17.293366712744405,40.0,-36.0,4.0,103.59205749476284,-35.48999999999796,0,-19.88390672126585,5.257753769780962,-25.141660491046814,-77.94987491297798,-126.03618593453427,24.58308557222049,1,99.80468768887516,-0.0940344007001855,0.1876426888929167,0.9204566044573292,1.1080992933502458,3785.38,1.75,9.1,1,1.28257,0.83409,1,57.01907827339812,-1
2022-07-01,18742.9,18961.0,18711.0,18812.6,34372.158,-0.1130029624663616,-2185977.687365288,39.56765931477752,19044.563688019098,-678.4114705882348,-1.5746983411722704,-1.481534519878959,4.747390994536569,7.930200633130628,-1.7064454104664883,28.51950743346548,0.6811375816746885,28.79224824085801,21.837952730996808,-43.504199943680575,36.42567770180632,-71.20775175914198,247.48615278980856,0.0,0.0,8.665943931819884,2.637894246460589,-0.4389353980793662,4.079995282999001,4.788515945702584,48.78282171131575,33.63744527919891,7.920809563006631,96.0,-92.0,4.0,-90.8319691112604,-181.70999999999916,0,-51.053575266898,-5.671250071170398,-45.3823251957276,-304.8157332899027,-289.05865801945447,26.072782446483508,0,0.001525867264729,-0.2125016823388539,-0.2813315084058566,1.1292255248818532,0.8478940164759966,3825.33,1.75,8.5,-1,-1.50026,-1.17624,-1,56.71268593007585,-1
2022-07-02,19424.8,19514.4,19323.5,19389.3,12396.8,-0.2260322036087321,322881.5384944841,51.25981333421041,19364.484042516666,54.30235294117665,-0.1635976435232903,-0.2136493859837537,-15.723138058121584,-7.299378982289712,-0.1323718774143741,48.68310441001875,0.7859446346433451,52.06855791962175,53.10480693459407,-2.974302469791381,43.062825063825,-47.931442080378254,295.6645119025926,0.0,0.0,4.858269131412678,3.0485923343396566,0.3706974027141189,2.9495953012848863,4.076671641321649,17.176646057546687,20.449241943371945,26.992305939778188,4.0,16.0,20.0,-24.30214865691165,-378.6399999999994,0,-3.4908774266969727,-0.7640947065223491,-2.7267827201746235,-31.783806941417424,-41.529201657057015,25.30575136958236,0,96.66865032727452,-0.0246108952279029,-0.0391686031500131,1.039116963594113,0.9999483604441,3825.33,1.75,8.5,1,0.97606,1.08436,1,57.64426952143219,-1
2022-07-03,19256.0,19375.3,19243.9,19345.0,11954.592,0.0214980751075343,274043.1364638816,52.49751665267163,19243.823003238187,11.538823529412184,-0.0301474985507697,-0.1263823070842763,-19.98107460309847,-17.73552528258754,0.9476397716480298,53.95393956545015,1.0,77.66599597585513,66.23742454728354,-1.2427968574467485,51.69500764020956,-22.334004024144868,173.37383816012962,0.0,0.0,1.405085958216026,1.5450166564632395,0.8929188546295,1.658426392938149,0.6844442050000155,9.147228245366922,16.43037444201148,22.2902817550583,48.0,-44.0,4.0,113.0644165882554,3.6050000000032014,0,-5.235773024794719,3.458294722686837,-8.694067747481556,-5.811682117750024,-24.36801702058767,22.262880834097466,0,99.96726442905911,-0.018658417910857,0.1215964903914932,0.948595679748224,1.0701921701397172,3825.33,1.75,8.5,1,0.9438,1.10759,1,54.5543544918115,1
2022-07-04,19433.4,19458.1,19245.8,19289.8,21484.801,-0.0720844820184319,240924.6472316658,64.29883623628427,19201.757840897382,132.8108823529401,0.1417085804197046,-0.0726296792551606,7.709175247510402,-0.3346640416876703,1.3566909771117548,54.24578375372303,0.5951305055598396,50.85003455424987,69.74650106961823,5.533012705552338,47.33055409035729,-49.14996544575013,179.51365102315322,0.0,0.0,2.83641791607935,1.9236797180015863,0.8588445988114927,3.5971223021582803,1.0739280609229682,19.996465978704755,19.69199253127301,24.38449798564752,68.0,24.0,92.0,108.19917070179837,-93.52999999999884,0,-2.31371415549197,4.635792185946022,-6.949506341437992,27.21441815619255,-13.897386515844564,25.41592655139999,1,97.40878492913522,-0.0134013278908004,0.1997380207893172,0.8701935265782145,1.0699315473675317,3825.33,1.75,8.5,1,1.62247,1.71392,-1,44.90652952399833,1
2022-07-05,19774.3,20033.0,19740.4,19946.7,17715.736,-0.000919803525343,2046951.5705496315,75.90918644670771,19689.65398514477,479.0661764705874,0.9128709074263194,0.7278208335264278,3.283940492024908,12.856202123928796,3.0405876609791367,66.17029182025468,0.708114154469881,82.72753992358194,73.69851933848624,27.86671088254472,48.91764112423406,-17.27246007641806,207.1748233735148,0.0,0.0,6.627041017903747,2.0330647327975018,1.6175728840915988,3.1795424817426614,0.7187949681625256,38.00954855506276,9.735903337264356,37.96217082055776,24.0,76.0,100.0,90.40918938072195,-45.01000000000204,1,27.63464751436347,10.119720740620057,17.51492677374341,178.38552318127404,141.70070381881658,26.076485099739408,1,99.96482284838686,0.1055747743174215,0.456077928138125,0.7387132524498362,1.1947911805879612,3831.39,1.75,8.5,-1,2.14203,2.0823,1,45.91494340467825,1
